loss,best_loss,timepoint,iteration,tuna
37837.17175,24619.02097,129.596451,20,hyperband
29527.69966,24619.02097,132.9480841,21,hyperband
33066.47201,24619.02097,137.3326919,22,hyperband
31415.06066,24619.02097,144.2566726,23,hyperband
29868.10549,24619.02097,150.0715101,24,hyperband
26655.71792,24619.02097,155.938875,25,hyperband
31297.77845,24619.02097,160.5044069,26,hyperband
32097.33762,24619.02097,163.7458866,27,hyperband
32058.90072,24619.02097,168.4220743,28,hyperband
22617.36458,22617.36458,171.0576017,29,hyperband
29514.55309,22617.36458,177.2299097,30,hyperband
24628.30842,22617.36458,181.5831826,31,hyperband
29370.83392,22617.36458,185.2830491,32,hyperband
29528.93024,22617.36458,191.6798782,33,hyperband
29986.51874,22617.36458,195.853627,34,hyperband
30459.79353,22617.36458,201.3342655,35,hyperband
31540.8646,22617.36458,206.5069971,36,hyperband
28709.96999,22617.36458,212.4126945,37,hyperband
32163.36202,22617.36458,218.125818,38,hyperband
27968.70009,22617.36458,227.6245909,39,hyperband
28014.40398,22617.36458,234.0900946,40,hyperband
29712.97492,22617.36458,238.1530221,41,hyperband
27572.03087,22617.36458,241.0768397,42,hyperband
32396.2227,22617.36458,249.1204426,43,hyperband
36531.56669,22617.36458,252.0208604,44,hyperband
27548.80445,22617.36458,255.6718428,45,hyperband
23343.43439,22617.36458,262.4736958,46,hyperband
26418.36119,22617.36458,267.5031159,47,hyperband
33013.89002,22617.36458,270.780628,48,hyperband
60437.23834,22617.36458,276.1155217,49,hyperband
28703.0402,22617.36458,282.441071,50,hyperband
58177.12195,22617.36458,290.5571444,51,hyperband
30112.27599,22617.36458,294.1676471,52,hyperband
28077.63144,22617.36458,301.5937009,53,hyperband
32680.4352,22617.36458,311.9314446,54,hyperband
30483.29585,22617.36458,317.3534656,55,hyperband
26360.74093,22617.36458,324.4083059,56,hyperband
32551.32013,22617.36458,328.432616,57,hyperband
29899.8047,22617.36458,340.199373,58,hyperband
25789.51404,22617.36458,345.0749414,59,hyperband
30295.57389,22617.36458,347.8269989,60,hyperband
26115.46808,22617.36458,355.6019983,61,hyperband
29171.73869,22617.36458,360.6865711,62,hyperband
35692.3424,22617.36458,373.3664875,63,hyperband
31774.88266,22617.36458,383.7317154,64,hyperband
39951.71989,22617.36458,392.7862566,65,hyperband
26960.53512,22617.36458,399.1842096,66,hyperband
24259.52381,22617.36458,402.3432596,67,hyperband
26370.80186,22617.36458,406.8486731,68,hyperband
33163.70645,22617.36458,411.3263328,69,hyperband
36827.81963,22617.36458,416.3439505,70,hyperband
32900.93668,22617.36458,420.122745,71,hyperband
34394.70322,22617.36458,422.4619973,72,hyperband
31557.84731,22617.36458,428.3744111,73,hyperband
29637.95678,22617.36458,432.7911136,74,hyperband
30028.72859,22617.36458,438.2796745,75,hyperband
31932.37384,22617.36458,443.1201873,76,hyperband
33414.34111,22617.36458,449.513123,77,hyperband
32874.95231,22617.36458,453.2254074,78,hyperband
28480.04773,22617.36458,460.1183879,79,hyperband
31244.32038,22617.36458,463.7923138,80,hyperband
25582.24764,22617.36458,468.4437397,81,hyperband
27435.12196,22617.36458,476.1121678,82,hyperband
33414.50068,22617.36458,479.3637059,83,hyperband
26679.09484,22617.36458,482.3120422,84,hyperband
32154.46121,22617.36458,485.754611,85,hyperband
34600.0418,22617.36458,493.3036413,86,hyperband
29174.51156,22617.36458,497.4869695,87,hyperband
30101.4106,22617.36458,503.4339299,88,hyperband
27847.05834,22617.36458,510.4321289,89,hyperband
23478.60438,22617.36458,513.8773818,90,hyperband
36822.9564,22617.36458,517.188637,91,hyperband
25075.39894,22617.36458,519.8524878,92,hyperband
31709.13772,22617.36458,526.5566163,93,hyperband
30758.59153,22617.36458,534.3093081,94,hyperband
86377.56895,22617.36458,541.5323873,95,hyperband
33398.08629,22617.36458,547.5710113,96,hyperband
29862.91278,22617.36458,552.9001057,97,hyperband
36405.95667,22617.36458,557.1132026,98,hyperband
30647.81492,22617.36458,562.6830721,99,hyperband
31611.74507,22617.36458,566.9338088,100,hyperband
41883.49298,41883.49298,7.43493104,1,hyperband
30890.21305,30890.21305,14.12558913,2,hyperband
34414.13761,30890.21305,40.75081158,3,hyperband
24216.01565,24216.01565,44.05020404,4,hyperband
32318.29584,24216.01565,48.48374176,5,hyperband
29866.39757,24216.01565,55.81061554,6,hyperband
30032.59808,24216.01565,61.94135642,7,hyperband
21091.62469,21091.62469,64.31593776,8,hyperband
32639.09986,21091.62469,76.11131454,9,hyperband
31691.32734,21091.62469,87.55399728,10,hyperband
31340.13103,21091.62469,94.2518785,11,hyperband
30728.93717,21091.62469,98.21198463,12,hyperband
51358.32749,21091.62469,109.4075246,13,hyperband
30445.57737,21091.62469,114.2376642,14,hyperband
29008.77425,21091.62469,118.9646733,15,hyperband
27800.36033,21091.62469,125.2958906,16,hyperband
32691.46932,21091.62469,127.4597034,17,hyperband
27058.90477,21091.62469,135.825974,18,hyperband
30507.24367,21091.62469,143.1926491,19,hyperband
33272.5426,21091.62469,156.9219975,20,hyperband
28604.66892,21091.62469,160.3127172,21,hyperband
25385.81445,21091.62469,165.1125479,22,hyperband
28974.45132,21091.62469,171.9719343,23,hyperband
29383.18306,21091.62469,177.6215606,24,hyperband
27265.4122,21091.62469,181.9254391,25,hyperband
32445.44856,21091.62469,188.8172686,26,hyperband
30339.57637,21091.62469,191.7329402,27,hyperband
32518.26862,21091.62469,195.5097785,28,hyperband
31673.80447,21091.62469,199.4167693,29,hyperband
31927.96576,21091.62469,205.1009994,30,hyperband
34369.87468,21091.62469,208.5836811,31,hyperband
31220.68588,21091.62469,212.3540673,32,hyperband
31127.98681,21091.62469,219.0741653,33,hyperband
32295.78674,21091.62469,224.5117905,34,hyperband
59986.86523,21091.62469,230.1591463,35,hyperband
25795.42095,21091.62469,238.2931423,36,hyperband
34324.2811,21091.62469,248.1417201,37,hyperband
32074.62817,21091.62469,253.9167414,38,hyperband
32269.02069,21091.62469,260.0482481,39,hyperband
29250.94203,21091.62469,265.3225682,40,hyperband
22633.59757,21091.62469,268.9706419,41,hyperband
30882.26667,21091.62469,276.8855128,42,hyperband
27312.91678,21091.62469,282.633297,43,hyperband
31747.89514,21091.62469,289.3272378,44,hyperband
34747.35625,21091.62469,297.7210865,45,hyperband
33897.62632,21091.62469,307.9701574,46,hyperband
34911.44906,21091.62469,320.0695405,47,hyperband
32246.02974,21091.62469,325.3962605,48,hyperband
31023.84152,21091.62469,331.738925,49,hyperband
28240.62981,21091.62469,336.8034003,50,hyperband
27627.70168,21091.62469,341.2275541,51,hyperband
27823.97033,21091.62469,347.7486489,52,hyperband
43051.11716,21091.62469,352.854634,53,hyperband
29084.60193,21091.62469,358.7479746,54,hyperband
33087.73964,21091.62469,364.6218793,55,hyperband
48051.06983,21091.62469,371.3671198,56,hyperband
25868.56907,21091.62469,374.1987736,57,hyperband
47862.86894,21091.62469,380.1092045,58,hyperband
48761.48942,21091.62469,385.0747962,59,hyperband
32197.851,21091.62469,394.7214446,60,hyperband
31577.48469,21091.62469,399.3000686,61,hyperband
48405.90933,21091.62469,405.1959684,62,hyperband
33563.87485,21091.62469,416.1850777,63,hyperband
23966.3502,21091.62469,422.625159,64,hyperband
29210.85529,21091.62469,427.8709641,65,hyperband
34982.44267,21091.62469,431.1622751,66,hyperband
32170.38108,21091.62469,437.2266815,67,hyperband
29219.65949,21091.62469,443.647742,68,hyperband
29275.2591,21091.62469,450.8481281,69,hyperband
28009.30794,21091.62469,456.4941452,70,hyperband
38397.93376,21091.62469,460.9167871,71,hyperband
31034.81506,21091.62469,464.8789039,72,hyperband
27617.91566,21091.62469,469.6210239,73,hyperband
29382.71093,21091.62469,475.0814362,74,hyperband
50630.54978,21091.62469,480.7829149,75,hyperband
27185.9492,21091.62469,487.3952274,76,hyperband
30323.58842,21091.62469,498.957139,77,hyperband
27406.17183,21091.62469,503.243573,78,hyperband
29233.10873,21091.62469,507.8365204,79,hyperband
42350.65864,21091.62469,515.2788932,80,hyperband
28488.577,21091.62469,519.2707748,81,hyperband
24284.65241,21091.62469,526.4801886,82,hyperband
31007.76085,21091.62469,530.350724,83,hyperband
33073.80254,21091.62469,533.2972121,84,hyperband
28274.12108,21091.62469,540.5887446,85,hyperband
86956.67578,21091.62469,546.473233,86,hyperband
30677.04726,21091.62469,549.2843704,87,hyperband
27727.94546,21091.62469,560.2252047,88,hyperband
31461.14891,21091.62469,565.4907587,89,hyperband
33339.3723,21091.62469,569.7525232,90,hyperband
30604.48849,21091.62469,579.3408895,91,hyperband
28311.88144,21091.62469,583.5098653,92,hyperband
47291.58406,21091.62469,591.1961625,93,hyperband
25953.53294,21091.62469,594.3716283,94,hyperband
30496.38969,21091.62469,603.6234734,95,hyperband
24118.7087,21091.62469,608.3517783,96,hyperband
29386.34642,21091.62469,611.8293734,97,hyperband
32653.4358,21091.62469,615.4232993,98,hyperband
39283.37781,21091.62469,623.9283929,99,hyperband
28294.86506,21091.62469,629.0191967,100,hyperband
29778.67261,29778.67261,3.884618759,1,hyperband
30217.25302,29778.67261,13.17567611,2,hyperband
28551.38318,28551.38318,18.20890236,3,hyperband
32942.32922,28551.38318,21.9314146,4,hyperband
32542.5776,28551.38318,27.77112079,5,hyperband
29646.87239,28551.38318,34.7041285,6,hyperband
33125.18787,28551.38318,42.2563231,7,hyperband
30232.77899,28551.38318,44.7441721,8,hyperband
28191.8276,28191.8276,53.2075479,9,hyperband
23488.1392,23488.1392,58.13443685,10,hyperband
74586.93757,23488.1392,65.53407359,11,hyperband
33837.20428,23488.1392,70.69262385,12,hyperband
28849.97843,23488.1392,78.83761883,13,hyperband
31040.71308,23488.1392,83.92080998,14,hyperband
30450.10567,23488.1392,93.19996214,15,hyperband
24765.22502,23488.1392,98.08832598,16,hyperband
28126.43187,23488.1392,117.1552205,17,hyperband
24949.81182,23488.1392,120.9679749,18,hyperband
28503.86158,23488.1392,126.9264185,19,hyperband
28935.90502,23488.1392,137.3195732,20,hyperband
28521.96634,23488.1392,144.6332691,21,hyperband
38015.30064,23488.1392,154.5460527,22,hyperband
32263.02251,23488.1392,158.6577106,23,hyperband
28762.93531,23488.1392,166.2615769,24,hyperband
40720.77498,23488.1392,174.3887503,25,hyperband
29069.20843,23488.1392,179.9693098,26,hyperband
52248.34227,23488.1392,186.9982491,27,hyperband
28569.35529,23488.1392,192.8205891,28,hyperband
29896.87302,23488.1392,198.4181492,29,hyperband
47524.42165,23488.1392,208.3706899,30,hyperband
24833.29187,23488.1392,213.4507113,31,hyperband
27961.38208,23488.1392,218.1472147,32,hyperband
33897.57851,23488.1392,223.1859348,33,hyperband
29015.70917,23488.1392,230.4645662,34,hyperband
27144.42291,23488.1392,235.7872684,35,hyperband
29089.23354,23488.1392,239.5189776,36,hyperband
26947.76415,23488.1392,242.8181169,37,hyperband
32429.68233,23488.1392,252.0741272,38,hyperband
36252.32017,23488.1392,257.742044,39,hyperband
29884.27917,23488.1392,263.8521485,40,hyperband
29108.60691,23488.1392,267.5063787,41,hyperband
38553.28638,23488.1392,275.3952994,42,hyperband
29468.26121,23488.1392,281.2303624,43,hyperband
25262.90928,23488.1392,287.2996869,44,hyperband
28860.5268,23488.1392,293.5664139,45,hyperband
25819.23456,23488.1392,296.847712,46,hyperband
34387.82237,23488.1392,309.6844862,47,hyperband
34777.42707,23488.1392,316.2247162,48,hyperband
26227.17143,23488.1392,320.2418771,49,hyperband
25933.15928,23488.1392,324.1831207,50,hyperband
31870.18157,23488.1392,336.4013844,51,hyperband
35455.56702,23488.1392,344.9357688,52,hyperband
29701.32727,23488.1392,353.1078629,53,hyperband
73061.58422,23488.1392,357.8510785,54,hyperband
38804.80167,23488.1392,368.1511381,55,hyperband
37017.07441,23488.1392,375.1662612,56,hyperband
29305.23151,23488.1392,386.4443572,57,hyperband
22729.10598,22729.10598,392.8285229,58,hyperband
29318.17664,22729.10598,400.6251113,59,hyperband
38265.29021,22729.10598,408.7010112,60,hyperband
32866.00909,22729.10598,411.332058,61,hyperband
25678.14045,22729.10598,417.6854804,62,hyperband
32272.69944,22729.10598,424.6229069,63,hyperband
61065.57139,22729.10598,429.4531729,64,hyperband
30061.29893,22729.10598,434.1624377,65,hyperband
30644.23356,22729.10598,438.3930078,66,hyperband
33163.72053,22729.10598,443.4890563,67,hyperband
32297.83395,22729.10598,447.6679907,68,hyperband
31373.18219,22729.10598,451.7702808,69,hyperband
28215.8104,22729.10598,461.0285661,70,hyperband
31396.07891,22729.10598,465.1581688,71,hyperband
33434.57398,22729.10598,469.5495191,72,hyperband
34458.93905,22729.10598,474.4066892,73,hyperband
31157.34696,22729.10598,479.3944387,74,hyperband
27827.94978,22729.10598,485.2825677,75,hyperband
32173.71891,22729.10598,489.8089163,76,hyperband
32487.30433,22729.10598,494.671984,77,hyperband
34183.69437,22729.10598,498.0103323,78,hyperband
37144.20579,22729.10598,501.0131257,79,hyperband
30837.44851,22729.10598,506.7746651,80,hyperband
27893.93277,22729.10598,511.7918413,81,hyperband
27584.6339,22729.10598,516.1475883,82,hyperband
23537.04408,22729.10598,520.1446826,83,hyperband
31495.16837,22729.10598,524.446363,84,hyperband
29472.0556,22729.10598,530.0898824,85,hyperband
42938.27551,22729.10598,533.3922331,86,hyperband
28854.51672,22729.10598,541.4277713,87,hyperband
27146.69044,22729.10598,544.5001333,88,hyperband
27806.74317,22729.10598,548.6448224,89,hyperband
30780.5718,22729.10598,556.7632151,90,hyperband
28723.39069,22729.10598,561.8380976,91,hyperband
27036.96513,22729.10598,564.7393267,92,hyperband
32242.5241,22729.10598,570.3020163,93,hyperband
25992.49605,22729.10598,574.0826478,94,hyperband
36434.11687,22729.10598,580.4501088,95,hyperband
30831.0329,22729.10598,584.5915809,96,hyperband
81181.58318,22729.10598,589.9344473,97,hyperband
28188.62866,22729.10598,594.4811842,98,hyperband
30716.00216,22729.10598,601.1238019,99,hyperband
27059.0938,22729.10598,607.3906639,100,hyperband
27578.61498,27578.61498,6.409310579,1,hyperband
28909.50434,27578.61498,9.363671541,2,hyperband
51231.80312,27578.61498,18.6685431,3,hyperband
28789.82238,27578.61498,26.50473022,4,hyperband
31145.90935,27578.61498,29.64562631,5,hyperband
32089.28972,27578.61498,34.30178785,6,hyperband
32648.17111,27578.61498,36.97097135,7,hyperband
32461.03997,27578.61498,41.43613935,8,hyperband
35755.69053,27578.61498,51.92399549,9,hyperband
40124.13059,27578.61498,57.30763054,10,hyperband
32479.44955,27578.61498,61.87716508,11,hyperband
36292.5316,27578.61498,68.00110912,12,hyperband
40450.02958,27578.61498,76.22827983,13,hyperband
32427.70527,27578.61498,80.71081161,14,hyperband
32797.09699,27578.61498,85.15642452,15,hyperband
29313.97069,27578.61498,90.16904688,16,hyperband
33112.32026,27578.61498,96.43931842,17,hyperband
34095.96969,27578.61498,100.1847227,18,hyperband
38272.27108,27578.61498,105.24511,19,hyperband
68054.37828,27578.61498,110.8547699,20,hyperband
77929.08316,27578.61498,115.3634551,21,hyperband
30604.47886,27578.61498,122.3318219,22,hyperband
29447.92676,27578.61498,130.2457798,23,hyperband
27163.66536,27163.66536,137.4431686,24,hyperband
29512.98742,27163.66536,143.1317906,25,hyperband
23367.46844,23367.46844,148.0823472,26,hyperband
30117.99725,23367.46844,154.6600749,27,hyperband
35053.44122,23367.46844,160.3265262,28,hyperband
30213.48673,23367.46844,172.3124187,29,hyperband
29981.17379,23367.46844,181.2711031,30,hyperband
23800.82631,23367.46844,183.9287248,31,hyperband
27990.62038,23367.46844,189.1925099,32,hyperband
29676.37084,23367.46844,198.9162674,33,hyperband
27195.54758,23367.46844,202.3038132,34,hyperband
68745.05276,23367.46844,213.0052373,35,hyperband
29606.80992,23367.46844,222.1823828,36,hyperband
30321.94819,23367.46844,225.9641833,37,hyperband
30658.48035,23367.46844,234.0329864,38,hyperband
33437.67081,23367.46844,237.6619887,39,hyperband
34679.25921,23367.46844,244.2621377,40,hyperband
35075.55542,23367.46844,253.8718479,41,hyperband
30265.76615,23367.46844,258.4406023,42,hyperband
33856.04798,23367.46844,264.380409,43,hyperband
31737.74901,23367.46844,271.4696939,44,hyperband
35479.3289,23367.46844,278.951962,45,hyperband
30021.95769,23367.46844,285.1682909,46,hyperband
38385.1387,23367.46844,288.8957951,47,hyperband
35798.44904,23367.46844,292.2794926,48,hyperband
34090.37976,23367.46844,296.6348174,49,hyperband
29856.05872,23367.46844,303.1086066,50,hyperband
32394.58689,23367.46844,306.0206957,51,hyperband
31672.95061,23367.46844,311.4733632,52,hyperband
29058.59472,23367.46844,317.5231736,53,hyperband
29716.41645,23367.46844,321.8991835,54,hyperband
31112.2932,23367.46844,328.7319891,55,hyperband
24012.8119,23367.46844,331.4764812,56,hyperband
37273.51897,23367.46844,335.2669201,57,hyperband
28796.38008,23367.46844,342.5830166,58,hyperband
33836.62064,23367.46844,346.1973162,59,hyperband
33534.77399,23367.46844,352.4192071,60,hyperband
28098.73656,23367.46844,357.5834954,61,hyperband
29124.2352,23367.46844,361.2224462,62,hyperband
34136.56679,23367.46844,364.7917194,63,hyperband
30750.50228,23367.46844,376.3316064,64,hyperband
32327.48263,23367.46844,381.2968833,65,hyperband
29089.68364,23367.46844,387.8818622,66,hyperband
25335.66102,23367.46844,392.5240707,67,hyperband
35674.19137,23367.46844,397.8161726,68,hyperband
36337.79973,23367.46844,403.7971361,69,hyperband
35494.89162,23367.46844,408.2032216,70,hyperband
36845.07283,23367.46844,420.0980096,71,hyperband
29952.05893,23367.46844,427.9543254,72,hyperband
26112.06096,23367.46844,431.2162368,73,hyperband
27865.65455,23367.46844,434.9107568,74,hyperband
33615.57319,23367.46844,443.9323335,75,hyperband
32427.43303,23367.46844,448.0558515,76,hyperband
32843.82483,23367.46844,452.968668,77,hyperband
30513.48684,23367.46844,457.128422,78,hyperband
36397.8399,23367.46844,467.8235507,79,hyperband
35050.7701,23367.46844,479.7026212,80,hyperband
30982.08985,23367.46844,484.676523,81,hyperband
31909.11629,23367.46844,489.8881924,82,hyperband
30008.09399,23367.46844,498.3282166,83,hyperband
27948.23251,23367.46844,502.6238916,84,hyperband
31056.59353,23367.46844,507.7095726,85,hyperband
27068.53986,23367.46844,512.9013505,86,hyperband
33159.69774,23367.46844,518.4023106,87,hyperband
28885.58717,23367.46844,525.2595258,88,hyperband
32643.37637,23367.46844,529.0901194,89,hyperband
55337.93602,23367.46844,535.224999,90,hyperband
53121.23677,23367.46844,540.3298414,91,hyperband
35457.64591,23367.46844,551.274061,92,hyperband
31374.82286,23367.46844,561.9959574,93,hyperband
25185.27111,23367.46844,565.6408367,94,hyperband
35794.13673,23367.46844,569.4381433,95,hyperband
24300.26408,23367.46844,573.1350091,96,hyperband
35471.96945,23367.46844,579.0075059,97,hyperband
29000.46981,23367.46844,586.1899316,98,hyperband
34389.20244,23367.46844,592.7847927,99,hyperband
30503.24506,23367.46844,599.2316465,100,hyperband
30311.85618,30311.85618,4.876389265,1,hyperband
29534.51229,29534.51229,7.792145967,2,hyperband
30980.8496,29534.51229,13.82670832,3,hyperband
31692.25547,29534.51229,17.36456847,4,hyperband
33485.47712,29534.51229,20.93442988,5,hyperband
28151.62884,28151.62884,24.58202004,6,hyperband
30244.74319,28151.62884,28.79782605,7,hyperband
32329.15193,28151.62884,38.98270202,8,hyperband
27841.23425,27841.23425,46.07471251,9,hyperband
31220.53943,27841.23425,50.12594438,10,hyperband
34608.44151,27841.23425,57.57322264,11,hyperband
29294.2448,27841.23425,62.968858,12,hyperband
35569.27727,27841.23425,67.11349368,13,hyperband
32261.0647,27841.23425,78.97170448,14,hyperband
25745.75484,25745.75484,84.84893179,15,hyperband
36070.87761,25745.75484,92.95719862,16,hyperband
27052.33596,25745.75484,101.2137029,17,hyperband
23153.76822,23153.76822,104.9987483,18,hyperband
30799.4319,23153.76822,111.8499272,19,hyperband
45584.01063,23153.76822,119.118154,20,hyperband
34706.67651,23153.76822,124.2391715,21,hyperband
29976.34567,23153.76822,129.6467113,22,hyperband
30642.45378,23153.76822,135.0075829,23,hyperband
25441.08451,23153.76822,142.0392406,24,hyperband
23484.37179,23153.76822,144.9648292,25,hyperband
30748.33738,23153.76822,149.0468554,26,hyperband
27406.99164,23153.76822,152.8743362,27,hyperband
35332.50436,23153.76822,157.8848193,28,hyperband
29688.33273,23153.76822,165.3051133,29,hyperband
34348.12262,23153.76822,170.7256067,30,hyperband
29365.18821,23153.76822,177.9543519,31,hyperband
32722.07858,23153.76822,182.316721,32,hyperband
30360.79248,23153.76822,186.4411197,33,hyperband
28534.22342,23153.76822,190.5811906,34,hyperband
30784.73789,23153.76822,193.7876961,35,hyperband
32259.20637,23153.76822,199.9545743,36,hyperband
28496.35221,23153.76822,205.7347982,37,hyperband
34213.26245,23153.76822,214.2310371,38,hyperband
28195.81577,23153.76822,219.6195004,39,hyperband
41663.4237,23153.76822,225.9682293,40,hyperband
31092.81716,23153.76822,229.3886127,41,hyperband
29900.84406,23153.76822,237.3101416,42,hyperband
27679.4945,23153.76822,245.6278074,43,hyperband
28058.95719,23153.76822,251.977864,44,hyperband
35607.63461,23153.76822,257.2937672,45,hyperband
27864.35228,23153.76822,262.5192649,46,hyperband
31517.79552,23153.76822,269.638941,47,hyperband
26087.7396,23153.76822,272.7339354,48,hyperband
32173.19325,23153.76822,277.2427757,49,hyperband
34059.03871,23153.76822,282.022275,50,hyperband
27861.33763,23153.76822,288.4541526,51,hyperband
34809.9673,23153.76822,293.7066641,52,hyperband
25921.69533,23153.76822,299.4820147,53,hyperband
32071.76765,23153.76822,302.9054382,54,hyperband
28540.64479,23153.76822,308.5289147,55,hyperband
30683.25037,23153.76822,316.326817,56,hyperband
34373.73125,23153.76822,325.3433213,57,hyperband
64714.74704,23153.76822,331.0688751,58,hyperband
23284.85781,23153.76822,334.5463066,59,hyperband
31364.88953,23153.76822,340.3047974,60,hyperband
29751.88929,23153.76822,344.388231,61,hyperband
50780.74839,23153.76822,350.3777606,62,hyperband
27626.36773,23153.76822,358.0326841,63,hyperband
28845.82874,23153.76822,366.5621858,64,hyperband
30481.68132,23153.76822,371.7586186,65,hyperband
28794.51477,23153.76822,385.7135015,66,hyperband
32169.3731,23153.76822,396.1199689,67,hyperband
26081.91711,23153.76822,404.2381048,68,hyperband
30743.50835,23153.76822,415.1499283,69,hyperband
27640.85895,23153.76822,422.106595,70,hyperband
31597.44314,23153.76822,427.4461567,71,hyperband
33392.1139,23153.76822,431.8544612,72,hyperband
28665.29173,23153.76822,439.0818403,73,hyperband
33527.39518,23153.76822,446.8571794,74,hyperband
28420.88897,23153.76822,452.7081511,75,hyperband
31750.67926,23153.76822,455.6960502,76,hyperband
32389.67805,23153.76822,458.9029074,77,hyperband
28655.95032,23153.76822,464.1321468,78,hyperband
28909.01624,23153.76822,471.6895256,79,hyperband
29448.24605,23153.76822,477.1895368,80,hyperband
58774.18169,23153.76822,483.3211522,81,hyperband
50705.70829,23153.76822,488.702765,82,hyperband
29786.67507,23153.76822,495.8095951,83,hyperband
28180.83363,23153.76822,500.1870413,84,hyperband
31750.47731,23153.76822,505.3093102,85,hyperband
32392.28479,23153.76822,511.294574,86,hyperband
39308.048,23153.76822,515.362576,87,hyperband
32446.94308,23153.76822,520.5749509,88,hyperband
30405.48257,23153.76822,527.8249421,89,hyperband
33467.07808,23153.76822,532.7745056,90,hyperband
28384.22001,23153.76822,537.9079435,91,hyperband
46925.31719,23153.76822,547.7383921,92,hyperband
34977.20897,23153.76822,558.3310394,93,hyperband
30886.24639,23153.76822,564.4114432,94,hyperband
31106.42767,23153.76822,569.0099964,95,hyperband
28993.32671,23153.76822,573.8579199,96,hyperband
34652.44657,23153.76822,577.7590883,97,hyperband
22525.03256,22525.03256,581.2356019,98,hyperband
28230.33964,22525.03256,584.8560865,99,hyperband
27002.17639,22525.03256,592.3110311,100,hyperband
32464.90314,32464.90314,11.45227957,1,hyperband
27090.67627,27090.67627,14.23662424,2,hyperband
35412.75362,27090.67627,18.70786667,3,hyperband
29552.70235,27090.67627,22.6025691,4,hyperband
28315.55696,27090.67627,27.85202742,5,hyperband
27795.84815,27090.67627,31.47918534,6,hyperband
30729.18926,27090.67627,34.7185638,7,hyperband
27993.69488,27090.67627,39.91993093,8,hyperband
29189.49593,27090.67627,44.73005319,9,hyperband
34073.07098,27090.67627,52.80110645,10,hyperband
30827.36676,27090.67627,59.75697827,11,hyperband
27263.00742,27090.67627,67.34952831,12,hyperband
27521.94382,27090.67627,76.26965117,13,hyperband
27919.9204,27090.67627,78.90778875,14,hyperband
29773.32821,27090.67627,85.4958427,15,hyperband
64895.87055,27090.67627,92.4186902,16,hyperband
27460.53741,27090.67627,107.9935102,17,hyperband
31340.36341,27090.67627,112.6229336,18,hyperband
79389.30812,27090.67627,120.6268764,19,hyperband
35185.13736,27090.67627,124.6654177,20,hyperband
29475.55488,27090.67627,130.2307258,21,hyperband
24755.04072,24755.04072,134.9817278,22,hyperband
24476.74011,24476.74011,138.2054951,23,hyperband
27408.67554,24476.74011,143.8793249,24,hyperband
28874.36921,24476.74011,147.4218221,25,hyperband
24406.23555,24406.23555,153.9985247,26,hyperband
42406.26789,24406.23555,158.8734591,27,hyperband
35329.11662,24406.23555,171.286375,28,hyperband
33542.48081,24406.23555,175.894891,29,hyperband
28925.58082,24406.23555,180.0450411,30,hyperband
32421.46073,24406.23555,185.8109353,31,hyperband
27479.27529,24406.23555,189.8090591,32,hyperband
49853.423,24406.23555,196.5352461,33,hyperband
30548.51026,24406.23555,200.5495641,34,hyperband
22997.999,22997.999,204.2622721,35,hyperband
28178.87291,22997.999,212.1317878,36,hyperband
28527.29782,22997.999,220.3000937,37,hyperband
27721.94659,22997.999,223.643903,38,hyperband
28845.14195,22997.999,230.054513,39,hyperband
27544.21822,22997.999,235.7122979,40,hyperband
32146.48634,22997.999,239.7753198,41,hyperband
30602.03792,22997.999,246.117002,42,hyperband
34495.29056,22997.999,257.1153367,43,hyperband
32778.25645,22997.999,260.4719191,44,hyperband
34086.292,22997.999,263.7912438,45,hyperband
31134.22595,22997.999,267.8602061,46,hyperband
28870.33952,22997.999,277.417743,47,hyperband
35100.47494,22997.999,280.3083153,48,hyperband
31298.60754,22997.999,283.9409609,49,hyperband
29266.40432,22997.999,288.5995162,50,hyperband
25150.02296,22997.999,292.6134481,51,hyperband
30363.75582,22997.999,298.3037729,52,hyperband
28685.46253,22997.999,321.6544607,53,hyperband
33446.2678,22997.999,325.109374,54,hyperband
29118.89939,22997.999,335.3266048,55,hyperband
33383.44312,22997.999,340.4915876,56,hyperband
29364.07575,22997.999,347.0521729,57,hyperband
33074.7731,22997.999,357.0183425,58,hyperband
29773.78571,22997.999,361.2890213,59,hyperband
31851.37379,22997.999,366.6126463,60,hyperband
40460.0254,22997.999,376.0254273,61,hyperband
27755.6822,22997.999,382.3356624,62,hyperband
29540.0247,22997.999,386.5006902,63,hyperband
35674.3128,22997.999,391.2287343,64,hyperband
29381.04616,22997.999,394.5106916,65,hyperband
22482.59625,22482.59625,398.1788452,66,hyperband
34267.85622,22482.59625,403.0280981,67,hyperband
32740.60506,22482.59625,409.4979429,68,hyperband
57674.65941,22482.59625,415.9719324,69,hyperband
23788.84714,22482.59625,419.6577797,70,hyperband
26154.2463,22482.59625,423.146801,71,hyperband
31425.896,22482.59625,428.6263776,72,hyperband
30318.53207,22482.59625,437.8400548,73,hyperband
29233.09505,22482.59625,441.1042399,74,hyperband
33774.22689,22482.59625,448.2842085,75,hyperband
35992.30458,22482.59625,459.8295786,76,hyperband
30654.2659,22482.59625,465.0899282,77,hyperband
29946.39011,22482.59625,467.7930806,78,hyperband
40476.07751,22482.59625,473.5037756,79,hyperband
25347.31116,22482.59625,479.7703681,80,hyperband
37394.46008,22482.59625,485.6600657,81,hyperband
